Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
-0.39624,1.094604,-0.181274,22.15576,-43.64012,25.573724,-0.34945065,-0.470459,-0.247192,0.06668949388942384,0.0044474885952275,0.355757284367657,0.22326700000000002,-0.31860350000000004,0.058622980000000005,2.531264907613,0.91593015,0.694458,1.335938,0.1458640347595236,0.0212763166363275,0.9274720245459429,0.64148,0.91217,0.10605836499999999,17.204087126307,-0.11032105,-0.186768,-0.039795,0.040836897453742735,0.0016676521936474999,0.11763667058681149,0.146973,-0.10797100000000001,0.03383185,0.276767725335,8.966063400000001,-3.540038,22.15576,7.572661637250904,57.34520427229154,11.73607673650403,25.695798,10.375975,6.30615152,2754.709943302222,1.18713345,-43.64012,23.49853,19.198474257570137,368.58141381858326,19.235142308979476,67.13865,5.645752999999999,16.174619805,7399.813992933845,-14.041138950000004,-37.53662,31.73828,19.135660403369844,366.17349907309654,23.734512467845292,69.2749,-19.042975,15.932922954999999,11266.541641726073
-0.321167,0.80188,-0.167847,-5.310058,-30.45654,39.48975,-0.35216664999999997,-0.470459,-0.200806,0.07750199391581807,0.0060065590609275,0.36059382750284286,0.26965300000000003,-0.34637450000000003,0.06945185000000001,2.6005581686629995,0.9198548500000001,0.694458,1.335938,0.15084505425544287,0.022754230393327503,0.9321411778597972,0.64148,0.9088134999999999,0.11068602000000001,17.377743509237,-0.14469609999999997,-0.22229,-0.10144,0.030912846214640275,0.0009556040610899997,0.14796136460677836,0.12084999999999999,-0.140259,0.026365309999999996,0.437851308326,6.622313300000002,-16.05225,22.15576,9.525757401232562,90.74005406713692,11.601512294114668,38.20801,6.561278,7.7087395,2691.901750209876,-21.9787576,-44.12841,2.441407,16.611127078449858,275.92954281641016,27.549869844628446,46.569817,-20.812986000000002,15.1306136,15179.906569119357,3.906249799999999,-32.77588,39.48975,23.204102339730866,538.4303653927035,23.53060035130221,72.26563,5.218505,19.64111304,11073.78305785407
-0.440064,1.564942,-0.006714,-13.244628,-40.22216,20.62988,-0.3132141,-0.440064,-0.200806,0.05695263569484735,0.0032436027125900004,0.318349925634356,0.239258,-0.311401,0.03917482000000001,2.026933503028,0.9448366500000001,0.714966,1.564942,0.1709603391703102,0.029227437569227504,0.9601790107852024,0.8499760000000001,0.9221195,0.10370234500000002,18.438874655049,-0.11762089999999999,-0.22229,-0.006714,0.04790710518691356,0.00229509072739,0.12700301903576938,0.215576,-0.1152955,0.03652419,0.322595336884,0.4241938499999999,-16.05225,16.479492,8.315655600574596,69.15012806736763,8.32646794804048,32.531742,-0.488281,6.741027335,1386.6013697949093,-32.220457599999996,-68.3594,2.441407,19.86873016703113,394.7664384502929,37.853986928772656,70.80080699999999,-33.14209,16.0522474,28658.48652807382,21.30126995,-0.671386,41.32079,13.10732019408535,171.8018426702776,25.010916499661718,41.992176,22.735592,11.73706125,12510.918883061015
-0.27832,0.95166,-0.10083,4.150392,20.08056,-24.23095,-0.26778565,-0.440064,-0.080688,0.07874955776147255,0.006201492847627501,0.27912478785222566,0.35937600000000003,-0.2893065,0.06205562,1.558212943871,0.9696108499999999,0.714966,1.564942,0.21111886641304112,0.044571175755527506,0.9923287641670223,0.8499760000000001,0.921448,0.14310065999999994,19.694327523864995,-0.07265619999999999,-0.200195,0.046265,0.06199766724369554,0.0038437107436599996,0.09551248160371502,0.24646,-0.0891115,0.05015628,0.182452682842,1.8554682999999996,-14.34326,19.53125,9.955849229534818,99.11893388122903,10.127274879923716,33.87451,0.4577635,8.55590756,2051.233929870678,-23.90746885,-68.3594,39.7339,30.639863507823648,938.8012357780632,38.86345716211803,108.0933,-28.28979,23.94165118,30207.36605183567,9.4024664,-28.869624,41.32079,22.085673253038145,487.7769630399645,24.00381922617927,70.190414,9.735107,18.28308,11523.666748861871
-0.25354,0.758545,-0.18042,22.949216,-71.22804,3.601074,-0.25489500000000004,-0.32373,-0.080688,0.06675911094225266,0.0044567788938,0.26349239062788893,0.24304200000000004,-0.2772215,0.054965799999999974,1.388564798376,0.9906800499999999,0.758545,1.495484,0.17455348412778102,0.030468918821147502,1.005940296582829,0.736939,0.95343,0.11921877999999997,20.238317605783003,-0.10057975000000001,-0.200195,0.046265,0.07193954291478019,0.0051752978347875,0.12365914420231931,0.24646,-0.1104735,0.058283075,0.305831678897,13.186644249999997,-14.34326,40.95458,14.915840655332572,222.48230245527202,19.909040384491917,55.29784,14.007565,12.588500349999999,7927.397780626601,-15.454100399999998,-76.5381,39.7339,33.21467891462426,1103.2148954015854,36.6339202730866,116.27199999999999,-19.256588999999998,28.558349999999997,26840.882291497313,-11.148070749999999,-39.12354,30.63964,18.73681025160062,351.0680584044861,21.802466370837305,69.76318,-14.892577,16.860960650000003,9506.950797029833
-0.256714,0.883423,-0.188477,4.333496,-33.26416,23.193352,-0.2622376,-0.351563,-0.158691,0.05602403869268977,0.0031386929114400005,0.26815527547523654,0.19287200000000002,-0.26031499999999996,0.0470642,1.438145035304,0.95417485,0.758545,1.368164,0.12799852984010204,0.016383623641227495,0.9627218019831845,0.6096189999999999,0.9489135,0.079999935,18.536665360275,-0.16440430000000003,-0.243652,-0.070313,0.03523964095603132,0.00124183229471,0.16813865157422905,0.17333900000000002,-0.166992,0.02611563999999999,0.565412123064,17.263792300000002,4.333496,40.95458,10.22516916868638,104.55408452825452,20.06471054129099,36.621083999999996,14.282223,8.63861113,8051.852182115876,-16.8823244,-76.5381,20.87402,24.50585272261966,600.5368176627255,29.758187021550235,97.41212,-15.167235,18.6706548,17710.993896191216,-5.706787750000001,-39.12354,23.193352,18.919760838390083,357.95735018187895,19.761699739785268,62.316891999999996,-1.9531255,16.589355,7810.495532108581
-0.354004,1.065674,-0.156738,0.427246,-62.37792,18.737796,-0.29608775000000004,-0.414917,-0.158691,0.08333232371107564,0.006944276175087499,0.3075910139700931,0.25622599999999995,-0.2958375,0.07427375,1.892244637503,0.91007695,0.7677,1.065674,0.07670580400235369,0.005883780367647498,0.9133038022963388,0.29797399999999996,0.924744,0.064222955,16.682476705779,-0.19602665,-0.243652,-0.145264,0.027760303934350215,0.0007706344745275,0.1979825294937662,0.098388,-0.1998905,0.022871685000000003,0.7839416396950001,6.5124504000000005,-0.305176,18.737796,5.132657128994449,26.344169203817536,8.29193460033771,19.042972,5.15747,4.051513160000001,1375.123588325554,-28.9031977,-62.37792,-1.831054,17.146331863983168,293.99669638984443,33.60642101853647,60.546866,-31.585689000000002,14.037781330000001,22587.830673502598,12.026976549999999,-18.493652,23.193352,12.318679672017783,151.74986886178414,17.216214270159224,41.687004,17.974857999999998,9.773864484999999,5927.960675920682
-0.050781,1.015137,-0.050659,2.990722,-2.563476,18.43262,-0.24906014999999995,-0.414917,0.036011,0.1454615858387619,0.0211590729547275,0.28842682134772074,0.450928,-0.2958375,0.13058351999999998,1.6638006254550004,0.9481567499999999,0.7677,1.274292,0.10616693712586558,0.011271418538687497,0.9540820934852775,0.5065919999999999,0.945984,0.07383172499999996,18.205452822185,-0.14408570000000004,-0.236206,0.004272,0.07492661595127595,0.00561399777791,0.16240285318429598,0.240478,-0.1486205,0.0650086,0.527493734448,3.39355435,-9.33838,18.18848,6.3985225993381185,40.94109145424063,7.2427413719284885,27.52686,3.540039,4.9438476499999995,1049.1460516128911,-32.3822021,-66.40626,4.455568,21.833397518999035,476.6972472226333,39.05514383622057,70.861828,-35.186775,17.98675669,30506.085201357557,15.7867424,-3.417968,30.63964,8.244609704426876,67.97358917832983,17.80996419935446,34.057608,17.82227,6.593017520000001,6343.896495645751
-0.282837,0.868286,-0.104004,12.878416,-26.30615,-5.004884,-0.16169435000000001,-0.385132,0.036011,0.10048374247224025,0.010096982501227498,0.19037343649561508,0.421143,-0.1573485,0.08397225,0.7248409064629999,0.93342285,0.755737,1.274292,0.11069864502932047,0.012254190011327498,0.9399640455429399,0.518555,0.921997,0.08048823499999998,17.670648138268998,-0.0827514,-0.140503,0.004272,0.03532637879319079,0.00124795303864,0.08997637045691496,0.144775,-0.0825195,0.0265747,0.161914944812,4.5501703000000004,-9.33838,18.18848,6.821875953133061,46.53799151993511,8.200124467283237,27.52686,4.974365000000001,5.355834499999999,1344.840825578744,-27.4078346,-66.40626,4.455568,19.59433330791543,383.937897781684,33.691650230326225,70.861828,-26.000970000000002,15.830078320000002,22702.545904852825,11.569213249999999,-5.004884,30.63964,8.83643697313033,78.08261838010469,14.55779219538733,35.644524,12.207029,7.024841025000001,4238.586272081605
-0.25061,1.377076,-0.182861,16.235352,-31.127924,-28.747552,-0.2344665,-0.31897,-0.092163,0.0669379218862522,0.00448068538645,0.24383442129588678,0.22680699999999998,-0.266846,0.056631549999999996,1.189104500174,0.982251,0.755737,1.511841,0.18933527218719706,0.0358478452942,1.0003323809090656,0.756104,0.935608,0.13198729999999997,20.013297445903998,-0.11174309999999998,-0.182861,-0.074707,0.030292335522207597,0.0009176255913900002,0.11577627558787683,0.108154,-0.10894799999999999,0.0253174,0.26808291978000004,5.6915277,-0.732422,16.235352,4.448657703811647,19.790555365682714,7.22385236044799,16.967774,5.676268,3.5064693,1043.6808585109998,-16.11022655,-45.65428,16.113284,20.28104902897032,411.3209497154979,25.90097197419091,61.767564,-22.155757,17.947690995,13417.206984156457,0.7476810999999998,-28.747552,17.33399,12.986351040055336,168.64531333554632,13.007856870478069,46.081542,3.1127925,11.317443090000001,3384.0868072568696
-0.252441,0.855591,-0.206665,-8.361816,-30.27343,13.854978,-0.19852910000000001,-0.31897,0.048706,0.10832289858284812,0.01173385035739,0.22615847077701953,0.367676,-0.2473145,0.08770067,1.022953078084,0.99917005,0.829956,1.511841,0.18690477961932248,0.0349333966445475,1.0165009520219594,0.681885,0.936951,0.144238375,20.665483709230998,-0.15864869999999998,-0.277832,-0.106689,0.04565571206771394,0.00208444404441,0.16508741337879154,0.17114300000000002,-0.152344,0.03361151,0.5450770811219999,8.078002199999997,-8.361816,22.46093,8.207089195298577,67.35631305958665,11.51566031987708,30.822746000000002,7.141112,6.59088102,2652.2086520558296,6.2683119,-31.127924,65.7959,25.24027612002498,637.0715386151032,26.00698507499062,96.923824,3.5705565000000004,19.12658589,13527.265453815698,-23.687744949999995,-75.37844,13.854978,27.898990820619787,778.3536888090271,36.59867415119402,89.233418,-12.969968999999999,23.78051824,26789.258992505547
-0.291992,0.99646,-0.159302,-0.793457,-37.04834,39.0625,-0.19699105,-0.297119,0.048706,0.10774813348753426,0.011609660270047503,0.2245331468851537,0.34582500000000005,-0.225769,0.08662403500000002,1.008302681003,0.8857362499999999,0.771851,1.20691,0.09578286294942065,0.0091743568347875,0.8909001410926198,0.435059,0.8656619999999999,0.06858399999999998,15.874061227976998,-0.19187015,-0.277832,-0.106689,0.04741205262828746,0.0022479027344275,0.1976412335406,0.17114300000000002,-0.1774905,0.039189395,0.7812411439089999,-1.2390138,-21.48437,22.46093,14.258183402977078,203.29579395293104,14.311916333933812,43.9453,-2.349853,12.36389042,4096.61898299043,-3.8574208,-37.04834,65.7959,28.502898342716257,812.4152139352173,28.76273473026322,102.84424000000001,-13.336178,21.901854359999998,16545.8981832698,-1.2420686000000003,-75.37844,41.99218,43.605009980520826,1901.396895401321,43.62269626935532,117.37062,20.690914,39.838866720000006,38058.79259616853
-0.343262,1.080811,-0.074097,-2.563476,25.451652,-22.03369,-0.2832031,-0.343262,-0.212891,0.030574638792469817,0.0009348085372900001,0.28484873948624034,0.13037100000000001,-0.2849125,0.023278899999999998,1.6227760877380002,0.9578859,0.771851,1.256592,0.1304759254981163,0.017023967134589996,0.9667312783568142,0.484741,0.9677735000000001,0.1108765,18.691387291068,-0.15178830000000001,-0.261597,-0.06311,0.06180569794129017,0.00381994429801,0.16388908540503852,0.19848700000000002,-0.15313749999999998,0.05171509999999999,0.5371926462980001,-8.66088815,-21.48437,7.507323,8.656689214379936,74.93826815436192,12.245376748029125,28.991692999999998,-12.268063999999999,7.74658142,2998.985034023447,-13.39416215,-50.23192,39.67286,25.381072348735533,644.1988335717475,28.698474058253343,89.90478,-19.01245,20.28564242,16472.048265444802,18.8293442,-29.113768,41.99218,26.083238751644775,680.3353437753036,32.16954377633257,71.105948,32.89795,22.65624852,20697.590935547545
-0.261353,0.816406,-0.067871,16.357424,-5.920409,-23.37646,-0.27094725000000003,-0.343262,-0.196777,0.03879370033636261,0.0015049511857875004,0.27371036419607864,0.146485,-0.26440450000000004,0.030813100000000003,1.4983472693670004,0.97435925,0.775513,1.256592,0.12130951031097066,0.014715997291887498,0.981881838793472,0.4810789999999999,0.9800420000000001,0.09995734999999999,19.281838907048996,-0.08338615,-0.146973,-0.040771,0.031053583403972882,0.0009643250422275001,0.08898075665024432,0.10620199999999999,-0.07928450000000001,0.024927964999999996,0.158351501081,1.4190677,-17.08985,17.94434,10.939994036235788,119.68346951287461,11.031646416109334,35.034189999999995,-0.7019040000000001,9.39788777,2433.944453001158,8.184815149999999,-50.23192,46.0205,30.108506659432788,906.5221732611086,31.20117581599735,96.25242,13.732908,25.46264162,19470.267446015558,-17.9351771,-50.65917,37.35352,28.47652702889502,810.9125916273886,33.65387301984354,88.01269,-27.160638,23.054502949999996,22651.66338471506
-0.32373,1.246704,-0.144653,13.30566,-55.96923,14.892576,-0.28851930000000003,-0.478272,-0.196777,0.066380943594604,0.004406429672509999,0.2960571163559491,0.28149499999999994,-0.276245,0.05114813,1.7529963228999998,0.9641969000000001,0.754517,1.535156,0.2033762403760331,0.04136189514949,0.9854123792195327,0.780639,0.9051515,0.15529058000000004,19.420751142382002,-0.10844099999999998,-0.234009,-0.040771,0.052242545191634765,0.0027292835281000007,0.1203691572168718,0.193238,-0.101013,0.0433862,0.28977468018200003,4.0466311,-13.854978,17.94434,9.882175741719891,97.6573973902371,10.678605744652453,31.799318,5.7373035,8.843993900000001,2280.652412994487,9.622191850000004,-55.96923,51.69677,28.375063860044722,805.1442490616162,29.962156548883836,107.666,12.908933999999999,23.522030365,17954.61650119645,-10.934445799999999,-50.65917,33.08106,28.979737766536164,839.8252010172024,30.97397788419079,83.74023,-16.8457,26.7913778,19187.746119406806
-0.327637,0.816406,-0.143311,5.859374,-2.258301,24.6582,-0.31067505,-0.478272,-0.207886,0.056618128343733684,0.0032056124571474996,0.3157920188187947,0.270386,-0.3034055,0.041315355,1.994491982993,0.9648315499999999,0.754517,1.535156,0.20282238910077827,0.0411369215205475,0.9859192874652315,0.780639,0.8728024999999999,0.15982426,19.440736827918997,-0.1589538,-0.234009,-0.095703,0.033173220180742174,0.00110046253716,0.16237848709604363,0.13830599999999998,-0.1555175,0.02449716,0.5273354614320002,0.8575441500000001,-13.854978,13.30566,6.840226256268021,46.78869523693843,6.893770898872232,27.160638,2.441407,5.519713805,950.4815441227531,-11.050413249999998,-55.96923,51.69677,24.343665591349847,592.6140544234705,26.734354067739247,107.666,-12.664791000000001,17.483213625,14294.51374838492,19.445799200000003,-10.31494,43.70116,14.204656036878138,201.77225312601854,24.081348792223814,54.0161,21.789546,11.92870908,11598.227193054787
-0.281006,1.126465,-0.094604,-14.526364,7.629394,3.784179,-0.282074,-0.362915,-0.243652,0.028966923942662603,0.0008390826827,0.2835574441955281,0.11926299999999998,-0.273743,0.022701999999999996,1.6080964831740001,0.8794983000000001,0.749878,1.126465,0.09739696389061622,0.009486168575110001,0.8848748093815305,0.376587,0.871948,0.07384286000000001,15.66006856556,-0.1517578,-0.215332,-0.094604,0.02698242679708406,0.00072805135586,0.15413786431860277,0.120728,-0.1518555,0.018872100000000003,0.475169624334,-4.67224065,-17.27295,5.859374,7.8487144734883,61.60231888634473,9.134120186304598,23.132324,-3.662109,7.019347815000001,1668.643031557143,-6.1340329,-35.82764,12.69531,14.484203093070905,209.79213924132478,15.729542232996074,48.52295,-1.2817385,12.35656659,4948.369977192143,9.594726050000002,-13.244628,43.70116,17.65155725225459,311.5774734296217,20.090700371170996,56.945788,5.706787,14.627684165000002,8072.724828083407
-0.281128,0.90857,-0.026367,6.469726,28.38134,-29.602044,-0.28536379999999995,-0.368774,-0.243652,0.035233432642307216,0.00124139477576,0.28753068206054117,0.12512199999999998,-0.27191200000000004,0.02687369999999998,1.6534778625239999,0.9696779000000001,0.749878,1.282471,0.14934456986844213,0.022303800549189998,0.9811111202598817,0.5325929999999999,0.943543,0.12424548000000002,19.251580605952,-0.10369255,-0.159912,-0.026367,0.0388837808931629,0.0015119484165475,0.11074336703410277,0.133545,-0.0969845,0.033007205,0.24528186684100003,-3.6132810500000003,-17.27295,9.155274,9.017096443755525,81.30802827598855,9.714104602189419,26.428224,-3.875732,8.00170855,1887.2765644455528,11.41052085,-22.64404,30.70068,14.5108598895848,210.56505473516103,18.459822339433437,53.344719999999995,9.582519000000001,11.782529434999999,6815.300816068915,-16.4550761,-51.7578,15.07568,20.67649165116451,427.5173070006757,26.425117529681245,66.83348000000001,-10.742186,17.821042130000002,13965.736729149341
-0.44458,0.69336,-0.192383,9.09424,-6.40869,4.089356,-0.32381595,-0.44458,-0.25647,0.054429509018982525,0.0029625714520475,0.32835855543361436,0.18811,-0.313477,0.04696524,2.156386818529,0.8997316,0.567871,1.282471,0.1988482296140451,0.03954061842064,0.9214431998008341,0.7145999999999999,0.9047244999999999,0.16729004,16.981151409183997,-0.09462885,-0.192383,-0.018677,0.04994643602528112,0.0024946464716274997,0.10700124169349626,0.173706,-0.0866085,0.039484805,0.22898531447900003,4.84008765,-6.774902,9.643556,4.428902771236023,19.61517975706213,6.560611878227872,16.418458,6.16455,3.42895489,860.832564334893,11.4257796,-22.64404,30.70068,15.706995831222576,246.70971804204336,19.423134595368985,53.344719999999995,18.035891,13.93920664,7545.163150196391,-24.05395205,-51.7578,15.07568,18.723588143548962,350.5727529692473,30.48221386633435,66.83348000000001,-29.876702,15.312497339999998,18583.307243858926
-0.353516,0.86438,-0.140137,-6.225584,-2.929687,34.91212,-0.3718872999999999,-0.494995,-0.265503,0.0683260652775352,0.00466845119631,0.3781119081668812,0.22949200000000003,-0.35968049999999996,0.05749495999999997,2.8593723019520003,0.9055605499999999,0.567871,1.632935,0.2542324099398963,0.0646341182638475,0.9405711179810647,1.065064,0.8462529999999999,0.19451361499999997,17.693480559603,-0.14771725,-0.241699,-0.018677,0.05692698848689873,0.0032406820181875005,0.15830687908537017,0.223022,-0.16107149999999998,0.044871724999999994,0.5012213593150001,2.6885984999999994,-10.498044,15.747068,7.6032377204568355,57.80922383377765,8.064600779206613,26.245112,4.1809080000000005,6.41754105,1300.755714559598,-5.548095049999999,-46.93602,20.87402,18.025300984243163,324.9114755725576,18.859820631607082,67.81004,-3.3874505,12.913817159999999,7113.856685127844,4.5806907,-31.06689,48.76708,26.55987702905441,705.4270677984921,26.951990558909717,79.83397,7.232666,23.623656899999997,14528.19590175117
-0.251343,0.853638,-0.138062,-12.45117,1.403808,15.014646,-0.3531129,-0.494995,-0.251343,0.0775540401983675,0.00601462915109,0.36152918180625476,0.24365200000000004,-0.3405155,0.06402219,2.6140669859499996,0.9575135999999999,0.769287,1.632935,0.2134702290232528,0.04556953867924,0.9810208116366339,0.863648,0.8638305,0.16321183999999994,19.248036657284,-0.1569276,-0.241699,-0.122925,0.034108391328821125,0.00116338235904,0.16059157512397718,0.11877399999999999,-0.1412355,0.026820580000000004,0.515793080016,-3.36303705,-12.45117,15.747068,7.256971561659902,52.66363624674055,7.998353233410816,28.198238,-3.9672855,5.26733375,1279.473088928265,-10.0799555,-46.93602,25.02441,17.85327861516294,318.73955731063427,20.50231841018509,71.96043,-8.239749,13.261717200000001,8406.901203852289,24.234009300000004,10.375976,48.76708,11.613396677103479,134.87098237975812,26.87300111882267,38.391104,19.592285,10.28808756,14443.163782644893
-0.377564,0.997681,-0.094238,3.723144,26.12304,-36.25489,-0.31202405000000005,-0.445801,-0.251343,0.05039864155855294,0.0025400230709474994,0.31606807945338294,0.19445800000000002,-0.298218,0.042237555,1.997980616987,0.9160828499999999,0.769287,1.192139,0.11380831908840187,0.0129523334937275,0.9231251927868993,0.422852,0.8958740000000001,0.08779490499999995,17.043202431157,-0.1279969,-0.157227,-0.092163,0.016659536769970527,0.00027754016539,0.12907651442071094,0.06506400000000001,-0.12976100000000002,0.01204781,0.3332149315,-3.6590577499999997,-13.854978,11.901852,6.989856368809497,48.85809205658669,7.889663850533922,25.75683,-4.394532,5.307311674999999,1244.935913488435,-0.03051839999999988,-21.667476,26.12304,13.053298121927625,170.38859185991925,13.053333797641804,47.790516,-1.312256,9.286497780000001,3407.790464653156,4.977416250000001,-36.25489,41.25976,20.663727109047006,426.9896180371642,21.25474748292551,77.51465,11.840818,16.429748275,9035.285811258565
-0.233398,0.661255,-0.078125,-0.244141,14.526364,-26.67236,-0.30526135,-0.384888,-0.228394,0.04965208904796957,0.0024653299468274997,0.30927305370925867,0.156494,-0.29986599999999997,0.04199711999999999,1.9129964350130002,0.9481935000000001,0.661255,1.192139,0.13803171266216324,0.01905275370045,0.9581876993275901,0.530884,0.9197385,0.11054940000000005,18.362473342854003,-0.09279784999999999,-0.142578,-0.050293,0.03037203020589009,0.0009224602188275,0.09764169797504547,0.092285,-0.085144,0.027175235,0.190678023669,0.5584715000000001,-13.854978,11.901852,6.707323621529242,44.98819016392415,6.7305334543583095,25.75683,2.075195,5.490112,906.001611604728,15.759277450000003,-3.479003,36.98731,15.111553503893814,228.35904930104545,21.83377830443288,40.466313,15.289307,13.781738950000001,9534.277500942479,-20.889283250000002,-39.97804,13.793944,16.22503434975353,263.25173965068194,26.450215393251764,53.771984,-27.03857,13.847351775000002,13992.277886988251
-0.409668,0.997803,-0.203613,-1.037598,-54.56542,19.9585,-0.337439,-0.449219,-0.228394,0.07008396853346706,0.0049117626454,0.34464016214945115,0.22082499999999997,-0.336304,0.0605224,2.3755368273279998,0.9043824500000002,0.659424,1.418213,0.18817762348921163,0.035410817982047496,0.9237523660863066,0.7587889999999999,0.873352,0.14587894000000004,17.066368677000998,-0.11060790000000001,-0.226929,-0.050293,0.0550391356535511,0.0030293064534899997,0.12354519009617491,0.176636,-0.09136949999999999,0.046280470000000004,0.30526827991799993,5.06286555,-7.507323,25.26855,7.130918384651478,50.84999700856045,8.745433356097184,32.775873000000004,4.455568,5.2514635599999995,1529.652091718745,5.743409399999999,-60.97411,36.98731,28.428493739290996,808.1792562849073,29.002862062577815,97.96142,12.847897,23.63769452,16823.32015641831,-8.462524949999999,-39.97804,52.18505,27.6031138135471,761.9318922036348,28.871200541941572,92.16309,-22.430415,24.73266626,16670.92441466015
-0.255371,0.734253,-0.17395,-7.263182,-10.80322,8.361816,-0.34411614999999995,-0.449219,-0.236694,0.07344175305252115,0.005393691091427499,0.3518659059673869,0.212525,-0.345886,0.06396485,2.4761923156449996,0.9029908499999999,0.659424,1.418213,0.17837606398400963,0.031818020202427494,0.9204403812231132,0.7587889999999999,0.8516845,0.13892341999999996,16.944209907723,-0.17057489999999997,-0.240234,-0.104614,0.04117696281648272,0.0016955422667900004,0.17547461006310855,0.13562000000000002,-0.1714475,0.03452759999999999,0.6158267755359998,0.15563960000000007,-21.3623,25.26855,11.58871537204695,134.29832397431727,11.589760466006423,46.63085,-0.39672850000000004,9.341429000000002,2686.450953188108,-18.9758283,-60.97411,11.16943,18.71862257628138,350.3868311532709,26.654622316295384,72.14354,-17.333989,13.70666099,14209.377816487038,17.13867205,-22.27783,52.18505,16.394178894322703,268.769101619056,23.717149517943913,74.46288,17.517094,12.10937535,11250.063625130142
-0.397583,1.197754,-0.08313,12.81738,-14.892576,1.525878,-0.29749745,-0.441528,-0.230957,0.062249680164218515,0.0038750226805475,0.3039403813859718,0.21057099999999998,-0.27825900000000003,0.051746895,1.8475951087409999,0.93794565,0.734253,1.320312,0.15254284372997476,0.0232693191732275,0.9502690995329428,0.5860589999999999,0.893555,0.11864998,18.060227230543,-0.15597535,-0.240234,-0.08313,0.03960069615584429,0.0015682151360275002,0.160923972557385,0.15710400000000002,-0.14453149999999998,0.032546885,0.5179304988729999,-3.1890864000000008,-21.3623,19.89746,9.905796748439418,98.12480922139294,10.406492266275794,41.25976,-3.8146975000000003,7.655333259999999,2165.901625761158,-15.872190800000004,-48.70604,2.136231,11.640050570610208,135.49077728636306,19.682916909796873,50.842271000000004,-14.46533,8.475035680000001,7748.344361559353,12.103271000000001,-4.882814,38.14698,10.716428248330756,114.8418344016214,16.165735470465375,43.029793999999995,10.19287,8.0035405,5226.620066021248
-0.211304,0.80957,-0.030884,17.51709,11.657712,-49.98778,-0.29818115000000006,-0.397583,-0.211304,0.05484386125198973,0.0030078491170275,0.3031828612114313,0.18627900000000003,-0.297913,0.046887250000000005,1.838396946647,0.9760377,0.74646,1.320312,0.1431330911418111,0.020487081779810002,0.9864768996794095,0.5738519999999999,0.9287719999999999,0.11931281000000002,19.462733472022,-0.08831789999999999,-0.158447,-0.030884,0.042409545819190285,0.0017985695765900002,0.0979725524675151,0.127563,-0.08477799999999999,0.03853149,0.19197242073999998,0.8514405999999998,-13.549804,19.89746,9.965182500641331,99.30486227108823,10.001490557232785,33.447264,-2.1972655000000003,8.53515582,2000.5962673283316,7.2296143,-21.545408,37.78076,19.824886238543005,393.0261143711718,21.101977094526863,59.326167999999996,4.5776365,17.937926530000002,8905.868745958725,-8.78295735,-49.98778,10.742184,18.949460180837143,359.0820411451324,20.88593739713522,60.729964,-3.0822760000000002,15.268551590000001,8724.447619141029
-0.408691,1.251831,-0.171875,-18.249516,-33.02002,47.48534,-0.30746465000000006,-0.408691,-0.211304,0.06133744815630579,0.0037622825463275006,0.31352319459004946,0.19738700000000003,-0.3270875,0.054415784999999994,1.9659358709190002,0.9191407499999998,0.632568,1.251831,0.15493385909409055,0.0240045006937875,0.9321074074399098,0.6192629999999999,0.8991089999999999,0.12086429999999997,17.376484380087,-0.0630127,-0.171875,-0.026123,0.03208643819294999,0.00102953951591,0.0707116671929039,0.145752,-0.0563965,0.02352537,0.100002797544,1.2298584500000005,-18.249516,18.18848,10.853765343019164,117.80422212132393,10.923221774200153,36.437996,1.708984,8.907165505,2386.335478567207,11.3220211,-33.02002,37.78076,17.110447441409594,292.76741164524014,20.517201890952023,70.80078,6.042479,14.254760409999998,8419.111468681707,-9.780882249999996,-49.98778,47.48534,29.579906084183108,874.9708439490929,31.155039745400067,97.47312,-10.162352,24.826045349999998,19412.730030749157
