Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
-0.404541,0.793213,-0.309082,-34.30176,45.53222,-16.113284,-0.48701785,-0.553711,-0.401123,0.04620428461980014,0.0021348359172275,0.48920468327260525,0.15258799999999995,-0.496155,0.037579995,4.786424442717,0.8239137000000001,0.729126,0.932984,0.046290511520288916,0.002142811456810001,0.8252130612784192,0.20385799999999998,0.819763,0.03670047000000001,13.61953193009,-0.26161500000000004,-0.310181,-0.209351,0.03126932478324404,0.0009777706724,0.2634770936863393,0.10082999999999998,-0.254089,0.027463400000000006,1.3884035779480002,-17.855833099999998,-40.77148,-0.793457,14.075352846553919,198.1155577549935,22.736453845093106,39.978023,-11.871334000000001,13.028563519999997,10338.926669000983,37.93334399999999,-1.403808,62.62206,17.22119741286157,296.56964033275005,41.65943143341116,64.025868,44.067375,14.074701200000003,34710.16454710172,-11.12670875,-21.3623,1.098633,6.823476514261099,46.55983174067279,13.052336164380664,22.460933,-11.688231,5.9326168500000005,3407.269586959987
-0.514893,0.910522,-0.170776,-26.00097,48.58398,-7.324218,-0.4580445,-0.521729,-0.401123,0.03933694045232801,0.0015473948841499999,0.4597305285320956,0.12060599999999999,-0.44354249999999995,0.03512335,4.2270431772879995,0.8337952,0.739624,0.987549,0.06422399446593151,0.004124721465160001,0.8362650040556522,0.24792500000000006,0.811035,0.05082826,13.986783140164,-0.25705565,-0.316528,-0.147827,0.05624838974697409,0.0031638813491275002,0.2631377748367763,0.168701,-0.2874755,0.05141848499999999,1.3848297709209998,-23.1323218,-40.77148,-4.455568,11.801174838499646,139.26772756883716,25.968674194644446,36.315912,-25.238030000000002,10.24780202,13487.440788551849,39.132684700000006,6.835936,62.62206,14.889238610400229,221.68942639743295,41.86951681387124,55.786124,44.067375,12.366940359999997,35061.12876454094,-12.49084375,-21.3623,-2.929687,4.984569047756805,24.845928591855188,13.448684180200278,18.432613,-12.420652,4.1412356500000005,3617.342123575385
-0.489868,0.831543,-0.248047,-8.361816,10.009768,-4.760742,-0.4694092499999999,-0.522583,-0.423096,0.03213530591090584,0.0010326778859875,0.47050794028533677,0.09948699999999999,-0.4713135,0.027551250000000006,4.4275544374310005,0.8563842999999999,0.739624,0.987549,0.06401531581043711,0.00409796065831,0.8587735615078051,0.24792500000000006,0.8351445,0.054376189999999956,14.749840598896,-0.22974244999999996,-0.316528,-0.147827,0.05371269904545386,0.0028850540387474997,0.23593780403053258,0.168701,-0.2244265,0.043147040000000005,1.113332947415,-14.7033679,-33.3252,-2.258301,8.679509744457743,75.33388940413691,17.07404219881418,31.066899000000003,-14.007566,7.611083500000001,5830.458340137747,27.1026591,6.835936,52.67333,13.829256643731325,191.248339318187,30.427002310595764,45.837394,29.235835,11.56249908,18516.049392179997,-8.6212149,-17.33399,0.854492,4.953290338891885,24.53508518135969,9.942858318076432,18.188482,-9.307862,4.151916010000001,1977.208630666834
-0.489014,0.768066,-0.313721,-10.620116,32.53174,-19.34815,-0.48482059999999993,-0.522583,-0.430054,0.02115528142663198,0.00044754593224,0.4852819387908435,0.09252900000000003,-0.489441,0.016416640000000007,4.7099712023319995,0.8418884,0.768066,0.954224,0.04161258054290792,0.001731606859439999,0.8429161790557825,0.18615799999999993,0.8328245000000001,0.02912899999999998,14.21015369828,-0.24952405,-0.313721,-0.15918,0.041687234011715146,0.0017378254795475002,0.2529823650137495,0.15454100000000004,-0.25354,0.033923350000000005,1.280001540159,-7.9345703,-23.25439,9.46045,8.155539427972199,66.5128233612091,11.378498548000577,32.71484,-8.514405,6.439209070000001,2589.4045841370244,17.575071899999998,-10.253904,52.67333,16.07258902688712,258.3281180272122,23.81619764608494,62.927234,11.016843,13.52142167,11344.225406347636,-5.0720215500000005,-19.34815,2.075196,6.24255475121181,38.96948982187715,8.043313522767937,21.423346000000002,-2.4719235,5.086059915000001,1293.897848510831
-0.439087,0.81665,-0.400513,-30.33447,53.40575,-17.21192,-0.47233279999999994,-0.501709,-0.434204,0.022506351780330818,0.0005065358704600002,0.47286870252354407,0.06750499999999998,-0.47833250000000005,0.01943114000000002,4.472096196526,0.8226806499999999,0.764771,0.915161,0.03703208453257122,0.0013713752848275008,0.8235137079425272,0.15039000000000002,0.8219609999999999,0.027763615000000002,13.563496543385,-0.31470955,-0.415039,-0.259033,0.04257137976090862,0.0018123223747475003,0.31757585430248,0.15600599999999998,-0.30877699999999997,0.033499715000000006,2.017088464719,-10.943603,-33.1421,9.46045,10.751877569313988,115.60287126551728,15.34162044528303,42.60255,-9.277344,8.0603018,4707.3063577425255,22.1008285,-10.253904,53.40575,16.725144798670556,279.73046853649674,27.71600780998066,63.659653999999996,23.13232,14.575194499999998,15363.541778458179,-7.913208299999999,-19.40918,2.075196,7.656259223600623,58.61830529896961,11.010775217856303,21.484375999999997,-5.0354,6.987305360000001,2424.74341796317
-0.53125,0.894409,-0.257813,-6.774902,16.90674,-11.04736,-0.44383545,-0.53125,-0.364746,0.04402933350787291,0.0019385822091475002,0.4460140007733502,0.16650399999999999,-0.444824,0.034657005000000005,3.9785697777170004,0.8228944,0.764771,0.894409,0.03395338616456392,0.0011528324320400007,0.8235945762226704,0.12963800000000003,0.8190915000000001,0.026608980000000015,13.566160519668,-0.3289063,-0.415039,-0.257813,0.03956690801427375,0.00156554020981,0.33127766962096916,0.15722599999999998,-0.325012,0.0324828,2.19489788779,-15.524291600000002,-33.1421,-6.40869,7.927178968250677,62.84016639467586,17.431115743879,26.73341,-13.397214,6.5930183200000005,6076.875921530128,26.251218899999998,3.295898,53.40575,13.46983555699079,181.43646993237337,29.50530399213149,50.109852,26.855465000000002,11.486816100000002,17411.25927336181,-11.816405649999998,-19.40918,-1.342773,5.81282309150524,33.78891229313653,13.168764360352434,18.066406999999998,-12.573239,5.14526455,3468.3270955697685
-0.451294,0.84961,-0.212036,-18.06641,15.563964,-2.868652,-0.44662464999999996,-0.53125,-0.364746,0.04776761735765663,0.002281745268027499,0.44917181930264727,0.16650399999999999,-0.444519,0.036612014999999984,4.035106465113,0.8452332499999999,0.787598,0.924072,0.035951676330701184,0.0012925230309875,0.845997499958806,0.13647399999999998,0.8468015,0.030230749999999994,14.314235398731,-0.25912480000000004,-0.36438,-0.185181,0.059303892399740515,0.0035169516537600005,0.2658244037495429,0.17919899999999997,-0.246399,0.05284728000000001,1.413252272576,-15.374755200000001,-31.005852,-6.65283,6.242045670994387,38.963134158779766,16.59355994410804,24.353022000000003,-15.899659,5.1818854000000005,5506.924632374136,23.757932099999998,3.295898,50.29296,12.850773555313896,165.14238096995496,27.01077041918955,46.997062,20.355225,10.906980319999999,14591.634372763307,-9.69238145,-20.20263,-1.342773,5.232552762312211,27.379608410381145,11.01462058278383,18.859856999999998,-8.05664,4.276122039999999,2426.4373316537044
-0.484375,0.891968,-0.258423,-12.45117,5.187988,-1.770019,-0.4745543499999999,-0.528442,-0.432983,0.027479009753400865,0.0007550959770274998,0.4753492685183706,0.09545899999999996,-0.477417,0.022289515000000006,4.519138541619,0.8519654499999998,0.787598,0.924072,0.0325458872293797,0.0010592347755475004,0.8525868652338305,0.13647399999999998,0.8493044999999999,0.025723794999999994,14.538087255385,-0.22138064999999996,-0.258423,-0.185181,0.020991238580119566,0.00044063209712750015,0.22237361419815527,0.073242,-0.2264405,0.018273385,0.989000485831,-16.9464103,-31.005852,-10.31494,4.70783503921602,22.163710756470106,17.588192994518117,20.690912,-17.120364,3.5430909000000006,6186.8906562483235,18.7591529,-2.685546,50.29296,14.715334782864621,216.54107777178538,23.842124387255506,52.978506,14.648436,12.24487068,11368.937905947276,-4.4647211,-20.20263,6.469726,5.626144944579377,31.65350693741609,7.182425874187725,26.672356,-3.1738275,4.35577321,1031.7448287640261
-0.472412,0.883545,-0.18811,-19.59229,2.563476,16.6626,-0.47316895,-0.52417,-0.430542,0.022972643682160312,0.0005277423577475001,0.4737262897516349,0.09362800000000004,-0.47454850000000004,0.01743165,4.488331952036999,0.8534975000000001,0.791016,0.891968,0.025264582400071442,0.0006382991238499997,0.8538713495779678,0.10095199999999993,0.8610230000000001,0.02202944999999999,14.581925632602001,-0.21726685000000004,-0.258423,-0.13916,0.03484848040628888,0.0012144165866275,0.22004386084494612,0.11926300000000001,-0.22711199999999998,0.02797617999999999,0.9683860139110002,-12.2222896,-19.59229,0.976562,5.923992429420909,35.093686303836236,13.582269669319055,20.568852,-12.390135,4.45709324,3689.5609874020874,6.280516999999999,-2.685546,13.732908,5.107876146379305,26.0903987267507,8.095387113291105,16.418454,6.530761,4.5532221999999996,1310.7058502807938,3.71704095,-3.479003,20.38574,6.8603328102544445,47.06416626745364,7.8025995470375475,23.864742999999997,1.708984,5.17944343,1217.611193828611
-0.251465,0.845093,-0.158936,13.122556,-0.061035,-21.11816,-0.4228088499999999,-0.500122,-0.251465,0.06977172196475805,0.0048680931859274995,0.4285270316144012,0.24865699999999996,-0.444214,0.05524781000000004,3.6727083364850004,0.9269715999999999,0.824341,1.138672,0.08582674307254122,0.007366229826440002,0.9309363979526206,0.3143309999999999,0.8806155,0.07374261999999998,17.332851540660002,-0.18800660000000002,-0.255859,-0.13916,0.03663041321961848,0.00134178717264,0.19154182001902353,0.116699,-0.1798705,0.0325378,0.733765376324,-3.6315914500000006,-25.207516,17.02881,13.412041724664167,179.88286322413256,13.895010603948657,42.236326,-5.584716,11.544798205000001,3861.4263936769125,-0.2807624000000002,-16.96778,12.878416,8.60791348260453,74.09617452400485,8.612491047847806,29.846196,0.8544925,6.746826360000002,1483.5000409851718,4.9591065,-21.11816,20.38574,11.634152948995997,135.35351484063224,12.646985890676659,41.5039,5.828856,8.76617365,3198.9250423794897
-0.410767,0.831421,-0.272339,0.061035,13.793944,4.516602,-0.3548462,-0.492798,-0.251465,0.07610219119815145,0.005791543505160001,0.3629150991066643,0.24133300000000002,-0.3603515,0.0663697,2.634147383192,0.9143738500000002,0.813721,1.138672,0.09579687114842268,0.009177040521827499,0.9193783650302253,0.3249509999999999,0.869934,0.08475403500000003,16.905131561713002,-0.19630135,-0.272339,-0.144165,0.03718851762476558,0.0013829858431275,0.19979290741903227,0.128174,-0.19250499999999998,0.03229985,0.7983441170989999,3.7933348000000002,-25.207516,17.02881,12.241409374309756,149.85210346943876,12.81567369958871,42.236326,8.300782,9.21050936,3284.829847486596,5.1666246,-16.96778,25.573724,13.386349997885269,179.19436626588293,14.348810961999886,42.541504,4.2419435,11.32293606,4117.767520464162,-4.8522949,-21.11816,17.94434,13.406555941671495,179.73574221716729,14.257647351990906,39.0625,-8.422849,12.228392809999999,4065.6101602746658
-0.463745,0.952759,-0.38794,-3.295898,-8.97217,6.958006,-0.37302855,-0.472168,-0.25415,0.06613583802105709,0.004373949070747501,0.37884594254901294,0.218018,-0.395142,0.055907685,2.870484963717,0.8387879000000001,0.760254,0.952759,0.04151342650504775,0.001723364580190001,0.8398145662981799,0.19250500000000004,0.8302615,0.030751880000000044,14.105770115332,-0.26459970000000005,-0.38794,-0.166992,0.06102209502475312,0.00372369608121,0.27154501895873545,0.220948,-0.2724,0.05060302999999999,1.4747339464259999,3.381347650000001,-3.295898,10.253904,4.059567511726358,16.48008838226413,5.283332311375525,13.549802,2.2583,3.5449220800000005,558.272006248493,10.989378349999999,-12.69531,25.573724,10.81446533222248,116.95266042184191,15.41814181220586,38.269034,13.305662,8.150328544999999,4754.3819388258125,-5.1300052,-20.50781,6.958006,8.924844254481116,79.65284496674457,10.294163313197028,27.465816,-1.8005375,7.944335840000001,2119.395966375432
-0.334961,0.876099,-0.129761,-10.31494,24.04785,-8.056642,-0.40961305000000003,-0.472168,-0.334961,0.0396918139135452,0.0015754400917475,0.4115316401226642,0.13720699999999997,-0.4053345,0.03302045500000002,3.3871658164409997,0.87175905,0.745239,1.080811,0.09141089984267468,0.008355952610047502,0.8765385295963606,0.335572,0.852661,0.07352786,15.366395877338999,-0.2864808,-0.389526,-0.129761,0.06707274891459274,0.004498753646960001,0.294227807006068,0.259765,-0.28997799999999996,0.0520813,1.7314000483119998,-5.014038000000001,-19.04297,4.943848,6.629673337564846,43.9525685628182,8.312228679978805,23.986818,-3.1738275,5.699462899999999,1381.862912565244,2.0080563499999995,-22.583,24.04785,13.505492042134835,182.39831530016733,13.653959338043403,46.630849999999995,1.0986325000000001,12.047727885,3728.6121120988532,0.976562,-8.056642,6.958006,3.9771789424802475,15.817952340508299,4.0953175310776935,15.014648000000001,0.793457,3.1433101999999997,335.43251360704596
-0.421753,0.846558,-0.201904,-14.526364,17.33399,2.380371,-0.38768315000000003,-0.469238,-0.303223,0.04592303761324484,0.0021089253836274998,0.3903935836787664,0.16601499999999997,-0.3899535,0.03864735,3.048143003551,0.8697205,0.745239,1.080811,0.0856863445086205,0.007342149635249999,0.8739312889212172,0.335572,0.848145,0.06405944999999999,15.27511795511,-0.20267954999999999,-0.389526,-0.09375,0.0819735573648448,0.0067196641070475,0.2186290559263567,0.295776,-0.18512,0.06577385999999999,0.9559732819050002,-14.0014638,-28.93066,-3.051757,7.559527944785895,57.14646274799886,15.911865110373117,25.878903,-12.817382,6.34399358,5063.749025814186,9.09729075,-22.583,39.48975,17.258648598090154,297.8609514323593,19.509527170651644,62.07275,6.958007,15.115661325000001,7612.433008447896,-2.5360108000000006,-14.09912,5.981444,6.103102281847991,37.24785746269815,6.609024757134353,20.080564,-0.946045,5.38970908,873.584164808296
-0.506836,1.2854,-0.216797,-4.699708,-1.831054,30.883784,-0.42343754999999994,-0.506836,-0.303223,0.058803734657311514,0.003457879209647499,0.42750115550680096,0.20361299999999993,-0.4262085,0.046584495000000004,3.6551447591930004,0.91896375,0.789429,1.2854,0.12881629392583652,0.016593637580787503,0.9279482805603175,0.49597100000000005,0.875244,0.09661807499999997,17.221760227896997,-0.18345954999999997,-0.237915,-0.09375,0.04399490678871248,0.0019355518233474995,0.1886609612759089,0.144165,-0.20458949999999998,0.03951654,0.711859166191,-6.02111705,-28.93066,18.005376,13.891931648730019,192.98576493298674,15.140660998212311,46.936036,-5.340576,11.506041655,4584.7923092557485,8.206177700000001,-14.404296,39.48975,15.451559289516252,238.75068447743598,17.495486187054457,53.894046,5.065917499999999,13.28369164,6121.8407384282655,-0.3082279999999997,-14.09912,30.883784,11.195291546680618,125.3345528151785,11.199533799009783,44.982904,-4.730226,8.492430600000002,2508.59114630325
-0.310913,0.770386,-0.225708,13.732908,-0.427246,-25.26855,-0.37915045,-0.506836,-0.233887,0.0985308698264026,0.009708332308747496,0.39174404404400326,0.27294899999999994,-0.408203,0.090771505,3.0692679208789997,0.9146546499999998,0.730347,1.2854,0.13969879165199497,0.019515752389027502,0.9252615204122832,0.5550530000000001,0.8806765000000001,0.10849857999999997,17.122177623113,-0.20870365,-0.237915,-0.174072,0.018370539622653982,0.00033747672602749997,0.2095105969858088,0.06384299999999998,-0.214905,0.015632319999999998,0.8778938049869998,6.31103455,-4.699708,18.005376,7.121036987496558,50.70916777729404,9.51516289238328,22.705084,7.263184,6.326903795,1810.766497371755,-1.3854978000000002,-14.404296,11.474608,7.1523486409725345,51.15609108202166,7.285306804509093,25.878904,-2.1057125,6.01989712,1061.51390471653,-1.5045162000000005,-27.64892,30.883784,17.87952981373031,319.677586360071,17.942718728111785,58.532703999999995,-4.821778,14.580381179999998,6438.823107122669
-0.462646,0.775269,-0.365967,0.0,-1.464844,-7.568358,-0.34711305000000003,-0.480347,-0.233887,0.07368405470213688,0.0054293399173475,0.35484758615164624,0.24646,-0.357422,0.06330504499999999,2.518336187953,0.8066285000000001,0.730347,1.003296,0.057873958155201376,0.00334939503255,0.8087020044768035,0.272949,0.8014524999999999,0.03979250000000003,13.079978640895996,-0.25179450000000003,-0.371338,-0.174072,0.06513910474246633,0.00424310296665,0.2600837811108182,0.197266,-0.234497,0.05533085000000001,1.3528714639379997,7.8063958,-4.638672,19.47022,6.109887131597855,37.33072076086506,9.913149658263146,24.108892,8.270264999999998,5.17028782,1965.4107229424542,-1.4129642999999998,-16.479492,15.31982,8.238305387540912,67.8696756583856,8.358596997789768,31.799312,-0.946045,6.5582275999999995,1397.322875429202,-1.1169420000000003,-27.64892,28.1372,16.926270298084923,286.49862620383186,16.96308302270539,55.78612,1.251221,14.6136458,5754.923712703917
-0.397705,0.883545,-0.176514,-36.19386,11.901852,-8.056642,-0.43090215,-0.513184,-0.33606,0.04422888721896019,0.0019561944646275,0.4331660851673986,0.17712399999999995,-0.4434205,0.037616635,3.7526571467849994,0.8796815500000001,0.744263,1.252198,0.13903586163521806,0.019330970820647497,0.8906012577079879,0.5079349999999999,0.8186645,0.10256596000000003,15.863412004621,-0.29617925000000006,-0.371338,-0.176514,0.05738918138453885,0.0032935181399875004,0.3016880280530701,0.194824,-0.294983,0.05205065,1.8203133254110002,-2.2857673,-36.19386,19.47022,13.87685794371941,192.5671863901685,14.063851483143507,55.66408,-1.647949,10.7574471,3955.838370798356,-6.350707599999999,-28.38134,15.31982,10.901438511291142,118.84136161546164,12.616372245465785,43.70116,-4.2114255,8.90838516,3183.456972723188,5.2459717,-8.056642,22.33886,8.989578058559296,80.81251367093071,10.40830114611081,30.395502,4.730224,7.730102299999999,2166.654654962632
-0.379272,0.857788,-0.111206,9.21631,11.840818,-1.647949,-0.4122131499999999,-0.513184,-0.339478,0.051056864293917426,0.0026068033915275,0.41536307542251516,0.17370599999999997,-0.3933715,0.046317865,3.4505296884890004,0.89785165,0.767212,1.252198,0.12894274873728842,0.016626232451927493,0.9070632931938377,0.4849859999999999,0.862366,0.09245617499999996,16.455276357193,-0.20045164999999998,-0.361816,-0.095337,0.09745592540080619,0.009497657395727502,0.22288679050910576,0.266479,-0.15838649999999999,0.088026115,0.993570427669,-14.794920800000003,-36.19386,9.21631,11.920205001398767,142.09128727537217,18.99949917112672,45.41017,-16.448974,10.302733799999999,7219.619375072896,7.000733149999999,-28.38134,39.67286,19.51721658251625,380.9217431288473,20.734801850183093,68.05420000000001,11.871335,16.865843735,8598.640155327123,-2.2338866,-18.67676,22.33886,10.64394945886804,113.29366008293725,10.875840630709739,41.01562,-1.495361,8.231200560000001,2365.6781884919365
-0.481567,0.988404,-0.212647,-0.244141,-7.507323,18.859868,-0.41146245,-0.503418,-0.339478,0.05423151676606049,0.0029410574107475,0.41502096955545514,0.16394000000000003,-0.388855,0.046773795,3.444848103415,0.8587769,0.767212,0.988404,0.06313506324927536,0.00398603621149,0.861094536148674,0.22119199999999994,0.8481445000000001,0.051370969999999995,14.829676003702001,-0.14373170000000002,-0.212647,-0.095337,0.03618560466552963,0.0013093979850099997,0.148216731747465,0.11731,-0.1361085,0.032311469999999995,0.439363991398,-5.90514985,-28.991692,11.230468,13.992616737494028,195.79332316239805,15.187630424570944,40.22216,2.593994,13.20190212,4613.28235826706,10.9466554,-10.620116,39.67286,14.62044057686499,213.7572826616403,18.264351811876306,50.292975999999996,8.728026,12.429809600000002,6671.730942159787,-1.6204832500000006,-18.67676,18.859868,11.546222842170266,133.3152619210544,11.659383683736673,37.536628,-2.7160640000000003,9.334716,2718.824557691699
-0.219238,0.763672,-0.208862,8.8501,6.347656,-19.47022,-0.39414695,-0.503418,-0.204468,0.09869565648673452,0.009740832609347501,0.4063159494822348,0.29895000000000005,-0.4168095,0.08315186000000001,3.3018530160729997,0.9304322500000002,0.763672,1.223022,0.10516613524080601,0.011059916001487499,0.9363568165189753,0.45935000000000004,0.9285885,0.08189695000000001,17.535281756831,-0.1801514,-0.212647,-0.109741,0.0251707988538306,0.00063356911494,0.18190133599536865,0.102906,-0.1848755,0.019230920000000002,0.6617619207379999,5.685424199999999,-0.671386,14.160152,4.294041718579159,18.438794280898257,7.124804742225845,14.831538,4.1198725,3.77593962,1015.2568522968779,-3.7658687,-25.02441,9.765626,8.350226590627383,69.72628411482061,9.160133797082894,34.790036,-2.0141605,6.882934069999999,1678.1610236092058,7.525633549999999,-19.47022,33.87452,14.880342832738066,221.4246028198191,16.675124081958273,53.34474,12.756343999999999,13.236693895000002,5561.1952629740945
-0.384888,0.744385,-0.358521,3.173828,4.821778,-8.300784,-0.32828385,-0.474854,-0.204468,0.08083357556874186,0.006534066939227501,0.3380892679604752,0.270386,-0.3340455,0.068075065,2.2860870622010006,0.87388935,0.744385,1.223022,0.1290092634209943,0.0166433900484275,0.8833606206368099,0.4786370000000001,0.8073125,0.108895155,15.606519721837,-0.23922125,-0.358521,-0.150635,0.06249020268720129,0.0039050254318874996,0.24724852251014562,0.207886,-0.218445,0.052828375,1.2226366376689999,12.905882449999998,-0.671386,31.79931,9.860576115330689,97.23096132623004,16.24169828372169,32.470696,9.582519999999999,8.284910639999998,5275.855262788961,0.9002689500000003,-25.02441,28.747552,13.339579084314662,177.94437014668523,13.369923497500626,53.771962,1.2207035,10.794066749999999,3575.097086580387,-1.3458264500000006,-19.65332,33.87452,17.049595005317006,290.68868984533054,17.102629583746772,53.52784,-7.934571,14.656371869999997,5849.9987735770055
-0.364624,0.998291,-0.285156,-9.033204,-25.695796,12.45117,-0.36522225,-0.439209,-0.225342,0.058703562307474165,0.0034461082275875016,0.36990998921717433,0.21386700000000003,-0.3784185,0.047452475,2.7366680024530003,0.8288637,0.744385,0.998291,0.0755418173676673,0.005706566171210001,0.8322989843493143,0.2539060000000001,0.8004155,0.061555040000000005,13.854431986978,-0.32415774999999997,-0.382324,-0.226563,0.05261959466099582,0.0027688217422874996,0.3284007744012642,0.155761,-0.3460085,0.047821075000000005,2.156941372547,5.630492200000001,-9.58252,31.79931,15.184250695458184,230.56146918252233,16.19456426078773,41.38183,-1.068115,13.792418220000002,5245.278231935664,-0.5859367500000007,-25.695796,28.747552,14.692041766693595,215.85609127426906,14.703721064726087,54.443348,-0.21362250000000005,12.35961835,4323.988262985393,-3.05786195,-19.65332,12.45117,10.024843696390885,100.49749113706805,10.480840178264616,32.10449,-4.3640134999999995,8.580932555,2196.960216846517
-0.384033,0.793213,-0.229248,6.28662,2.990722,-4.089356,-0.3879944,-0.439209,-0.350342,0.02797281491448439,0.0007824783742400003,0.389001456045604,0.08886700000000003,-0.380737,0.02407042000000001,3.0264426561119997,0.9035035500000002,0.756104,1.082032,0.0874396397279146,0.007645690595747502,0.9077248236433495,0.3259280000000001,0.8775025000000001,0.07435910500000002,16.479287109167,-0.30428465,-0.382324,-0.229248,0.06015071259866753,0.0036181082261275005,0.31017294603454704,0.153076,-0.285095,0.05591307999999999,1.9241451290350002,-8.941650199999998,-17.27295,6.28662,5.013639802837292,25.13658407259436,10.251326371341145,23.55957,-8.758547,3.3782958199999995,2101.793847435088,-3.640746700000001,-29.357908,26.18408,15.411021943899753,237.49959735535973,15.835233938559943,55.541988,-7.41577,13.00170756,5015.0926777784125,0.41198725,-15.380856,12.45117,8.396645762812367,70.5036600661549,8.406746907116775,27.832026,1.77002,7.469176424999999,1413.467871206349
-0.432251,0.829468,-0.237671,-3.906249,-14.95361,18.249516,-0.38473505,-0.432251,-0.350342,0.02394893525916132,0.0005735515000475002,0.3854797143800825,0.08190900000000001,-0.380737,0.01940916000000001,2.971892203971,0.8608399999999999,0.729492,1.082032,0.09608727300324431,0.009232764033200003,0.8661860479326599,0.3525400000000001,0.825806,0.07840579999999998,15.005565392664002,-0.24064939999999999,-0.285034,-0.21875,0.017526188217635918,0.00030716727344000003,0.2412867609169637,0.06628400000000001,-0.2350465,0.012648919999999998,1.164386019876,-2.603149600000001,-17.27295,11.718748,9.376641994765963,87.92141509800864,9.731279614623597,28.991698,-1.4648435,8.383178099999999,1893.956058759776,1.4739993499999993,-29.357908,26.18408,15.00538071070323,225.1614502731446,15.077603402296567,55.541988,-0.39672850000000004,13.32702505,4546.682487138901,0.40283265,-15.380856,18.249516,9.32039758689053,86.86981117771484,9.32909884831439,33.630372,1.77002,8.199462385,1740.6417064324173
-0.228394,0.812988,-0.236084,9.765626,17.27295,-25.26855,-0.37391974999999994,-0.463135,-0.228394,0.06671081124591051,0.004450332337087501,0.3798240537105964,0.234741,-0.3955685,0.05188230000000003,2.8853262355430003,0.9032716000000001,0.729492,1.351929,0.17719980661005247,0.031399771462639996,0.9204886500273645,0.6224369999999999,0.813477,0.14314454000000004,16.945987096584,-0.25543820000000006,-0.319946,-0.21875,0.029394609726274654,0.0008640430809600004,0.2571239333477146,0.10119600000000001,-0.2383425,0.02711242000000001,1.3222543420039998,3.27148465,-13.732908,17.08985,8.138194729020695,66.23021344746022,8.771135916324967,30.822758,3.4790035,6.398925185,1538.6565052529168,-10.9527568,-62.37792,20.019532,24.19272400569416,585.2878948156905,26.556558066429407,82.397452,-10.986326,19.393919400000005,14105.015526712734,10.24475095,-25.26855,41.32079,17.08873299999668,292.02479554517555,19.924349865747224,66.58934,7.843018000000001,13.64868024,7939.5943514540295
-0.421875,0.814331,-0.285645,-13.854978,-35.64454,32.16554,-0.30584730000000004,-0.463135,-0.202759,0.08658003528129334,0.00749610250931,0.3178658104084175,0.26037600000000005,-0.2644655,0.07791746000000002,2.020773468532,0.89746715,0.721192,1.351929,0.1810714134918251,0.032786856783927495,0.915551277708163,0.6307369999999999,0.8132325,0.14662721,16.764682842261,-0.25676279999999996,-0.319946,-0.208374,0.03183955184609231,0.00101375706176,0.2587293808704377,0.111572,-0.2577515,0.028808500000000004,1.3388178505119999,9.997558950000002,-13.854978,36.86524,16.06501124016653,258.08458614667694,18.921833185645678,50.720218,8.880614999999999,13.634032745000003,7160.715422108041,-20.660398000000004,-62.37792,17.27295,21.936252784181562,481.1991862115133,30.133888426983955,79.65087,-19.104001,18.0725082,18161.02463459835,-1.1047344999999997,-47.36327,41.32079,29.97158320574333,898.2957998587956,29.991936219162074,88.68406,0.15258800000000017,26.6296359,17990.324763485718
-0.399536,1.117798,-0.178711,-20.75195,-21.667476,8.48389,-0.34940185,-0.488159,-0.202759,0.09960785880254379,0.0099217255352275,0.3633226917199778,0.2854,-0.40344250000000004,0.09292467999999998,2.6400675663729998,0.8858582499999998,0.721192,1.230957,0.1414528504894387,0.020008908911587502,0.8970806808780635,0.509765,0.826782,0.12041442499999992,16.095074960093,-0.2580751,-0.319702,-0.178711,0.0417924823238582,0.0017466115787900002,0.26143712211313835,0.14099099999999998,-0.24823,0.037300410000000006,1.3669873763760003,-2.7435281999999996,-30.883784,36.86524,24.228605880935074,587.0253429336816,24.38344294634941,67.74902399999999,-14.068601,22.397458559999997,11891.045798357534,-14.55383145,-44.9829,11.596676,15.57538134546226,242.59250405657377,21.316812940296277,56.579576,-16.357422,12.65624846,9088.130278631657,9.7351096,-47.36327,48.82812,34.57800219406008,1195.6382357324242,35.92228548765288,96.19139,27.496335000000002,30.81970044,25808.211893128733
